0.0 0.05464101615137755
0.06346651825433926 0.054760247124749355
0.12693303650867852 0.05475196252385357
0.1903995547630178 0.054617479523835305
0.25386607301735703 0.0543589664972145
0.3173325912716963 0.053979426023494884
0.3807991095260356 0.05348267476590869
0.4442656277803748 0.05287331951756516
0.5077321460347141 0.05215672861226003
0.5711986642890533 0.051338997788891505
0.6346651825433925 0.05042690950105114
0.6981317007977318 0.04942788458863335
0.7615982190520711 0.048349925196070745
0.8250647373064104 0.04720154785813586
0.8885312555607496 0.04599170581052804
0.9519977738150889 0.04472969985272437
1.0154642920694281 0.04342507752657024
1.0789308103237674 0.0420875209977267
1.1423973285781066 0.040726724840542045
1.2058638468324459 0.03935226590176792
1.269330365086785 0.03797346848672985
1.3327968833411243 0.03659926916191265
1.3962634015954636 0.035238086352491454
1.4597299198498028 0.033897700466426095
1.5231964381041423 0.03258515034599798
1.5866629563584815 0.031306651331975646
1.6501294746128208 0.030067539109505832
1.71359599286716 0.028872241877625777
1.7770625111214993 0.027724281434178377
1.8405290293758385 0.02662630174935175
1.9039955476301778 0.02558012178285564
1.967462065884517 0.02458680790879938
2.0309285841388562 0.023646760489862705
2.0943951023931957 0.022759808924303692
2.1578616206475347 0.0219253098138313
2.221328138901874 0.02114224363586066
2.284794657156213 0.020409306286664493
2.3482611754105527 0.019724992932429797
2.4117276936648917 0.019087672632142956
2.475194211919231 0.018495653089870747
2.53866073017357 0.017947235607055266
2.6021272484279097 0.01744076082612559
2.6655937666822487 0.016974646198458825
2.729060284936588 0.016547416300468108
2.792526803190927 0.016157727195065225
2.8559933214452666 0.015804386025141802
2.9194598396996057 0.015486366960009261
2.982926357953945 0.015202824517967412
3.0463928762082846 0.014953105175092265
3.1098593944626236 0.014736758052863373
3.173325912716963 0.014553545361235185
3.236792430971302 0.014403453160754625
3.3002589492256416 0.014286702895231877
3.3637254674799806 0.014203764029890688
3.42719198573432 0.01415536800028775
3.490658503988659 0.014142523522728094
3.5541250222429985 0.01416653312199576
3.6175915404973376 0.014229010477786522
3.681058058751677 0.014331897854499034
3.744524577006016 0.014477482434690842
3.8079910952603555 0.014668409799429506
3.8714576135146945 0.014907692069722173
3.934924131769034 0.015198707338852958
3.998390650023373 0.015545186014375777
4.0618571682777125 0.015951178633991175
4.1253236865320515 0.016420998787668666
4.188790204786391 0.016959134245058995
4.25225672304073 0.01757011964970268
4.3157232412950695 0.018258365690214513
4.3791897595494085 0.019027942978893007
4.442656277803748 0.019882324249783815
4.506122796058087 0.020824095756235023
4.569589314312426 0.021854656999539285
4.6330558325667655 0.022973935430030058
4.696522350821105 0.024180147245142145
4.759988869075444 0.02546963472011235
4.823455387329783 0.026836803594468227
4.886921905584122 0.028274171694079985
4.950388423838462 0.02977252487063234
5.013854942092801 0.03132116219208415
5.07732146034714 0.032908202464109707
5.14078797860148 0.03452092039118906
5.204254496855819 0.036146082808186375
5.267721015110158 0.03777026171075732
5.331187533364497 0.039380108959370864
5.394654051618837 0.0409625854612887
5.458120569873176 0.04250514402680848
5.521587088127515 0.04399586943851357
5.585053606381854 0.045423581658806896
5.648520124636194 0.04677790894888856
5.711986642890533 0.048049337487235645
5.775453161144872 0.04922924330853777
5.838919679399211 0.0503099113718254
5.902386197653551 0.05128454552730237
5.96585271590789 0.0521472722061429
6.029319234162229 0.05289313985887842
6.092785752416569 0.05351811552614234
6.156252270670908 0.05401907942753806
6.219718788925247 0.05439381807708969
6.283185307179586 0.05464101615137755
