0.0 0.0008137884587711596
0.06346651825433926 -0.0006614761911647447
0.12693303650867852 -0.002132368644708162
0.1903995547630178 -0.003590244045160605
0.25386607301735703 -0.005026588883531453
0.3173325912716963 -0.006433114196077616
0.3807991095260356 -0.007801843313556433
0.4442656277803748 -0.009125191928028997
0.5077321460347141 -0.010396038692749904
0.5711986642890533 -0.011607785099919414
0.6346651825433925 -0.012754403939532298
0.6981317007977318 -0.013830476181783073
0.7615982190520711 -0.01483121660460245
0.8250647373064104 -0.01575248887744348
0.8885312555607496 -0.016590811096008327
0.9519977738150889 -0.017343352936445143
1.0154642920694281 -0.01800792566851695
1.0789308103237674 -0.018582966249909565
1.1423973285781066 -0.01906751663725111
1.2058638468324459 -0.019461199314155252
1.269330365086785 -0.01976418987248038
1.3327968833411243 -0.019977187307462025
1.3962634015954636 -0.0201013825146738
1.4597299198498028 -0.02013842531774687
1.5231964381041423 -0.020090390218115463
1.5866629563584815 -0.019959740946801974
1.6501294746128208 -0.01974929381644818
1.71359599286716 -0.019462179821089276
1.7770625111214993 -0.019101805412331647
1.8405290293758385 -0.01867181189388844
1.9039955476301778 -0.018176033421741216
1.967462065884517 -0.017618453674003914
2.0309285841388562 -0.017003161361668045
2.0943951023931957 -0.016334304886491832
2.1578616206475347 -0.015616046611358545
2.221328138901874 -0.014852517385140367
2.284794657156213 -0.014047772149211558
2.3482611754105527 -0.013205747633680822
2.4117276936648917 -0.01233022331221426
2.475194211919231 -0.011424786906186512
2.53866073017357 -0.010492805791350314
2.6021272484279097 -0.009537405643064635
2.6655937666822487 -0.008561457542142163
2.729060284936588 -0.007567574541426576
2.792526803190927 -0.006558118361386819
2.8559933214452666 -0.005535216451208432
2.9194598396996057 -0.004500789143049739
2.982926357953945 -0.003456586076806712
3.0463928762082846 -0.002404230526153877
3.1098593944626236 -0.0013452697639724823
3.173325912716963 -0.00028122921528643064
3.236792430971302 0.0007863321010037729
3.3002589492256416 0.0018557674177462479
3.3637254674799806 0.0029252918288158463
3.42719198573432 0.00399293787271626
3.490658503988659 0.005056518898919092
3.5541250222429985 0.0061136015285933555
3.6175915404973376 0.007161487978981124
3.681058058751677 0.008197208481505822
3.744524577006016 0.009217523530642136
3.8079910952603555 0.010218935286227693
3.8714576135146945 0.011197707136367955
3.934924131769034 0.012149890218913209
3.998390650023373 0.01307135559321768
4.0618571682777125 0.013957830738761688
4.1253236865320515 0.014804939116240465
4.188790204786391 0.015608241640656093
4.25225672304073 0.016363279065742472
4.3157232412950695 0.017065614447607007
4.3791897595494085 0.017710875028653702
4.442656277803748 0.018294793049886324
4.506122796058087 0.01881324515305612
4.569589314312426 0.019262290169128653
4.6330558325667655 0.01963820520375073
4.696522350821105 0.01993752002295293
4.759988869075444 0.020157049813368008
4.823455387329783 0.020293926441393752
4.886921905584122 0.020345628365658577
4.950388423838462 0.020310009367316886
5.013854942092801 0.020185326253191683
5.07732146034714 0.019970265657269948
5.14078797860148 0.01966397001590416
5.204254496855819 0.01926606272055132
5.267721015110158 0.018776672358510892
5.331187533364497 0.018196455837146863
5.394654051618837 0.017526620052025564
5.458120569873176 0.016768941607719526
5.521587088127515 0.015925783937718957
5.585053606381854 0.015000111006031606
5.648520124636194 0.0139954966200719
5.711986642890533 0.01291612825800998
5.775453161144872 0.011766804232087135
5.838919679399211 0.010552922991887686
5.902386197653551 0.009280463436620546
5.96585271590789 0.007955955267848078
6.029319234162229 0.006586438681764918
6.092785752416569 0.005179413071295951
6.156252270670908 0.003742774869213529
6.219718788925247 0.0022847451876632716
6.283185307179586 0.0008137884587711652
