0.0 -0.02589378399797743
0.06346651825433926 -0.025817474486372817
0.12693303650867852 -0.025593504622934193
0.1903995547630178 -0.025223906033384556
0.25386607301735703 -0.02471118533408983
0.3173325912716963 -0.024058396159555108
0.3807991095260356 -0.023269223470897445
0.4442656277803748 -0.022348080551548383
0.5077321460347141 -0.02130021866346699
0.5711986642890533 -0.020131848325527942
0.6346651825433925 -0.018850269483099272
0.6981317007977318 -0.01746400537953386
0.7615982190520711 -0.01598293169642609
0.8250647373064104 -0.014418388610517724
0.8885312555607496 -0.012783259141825595
0.9519977738150889 -0.011091993148965423
1.0154642920694281 -0.009360553506208978
1.0789308103237674 -0.007606260613855001
1.1423973285781066 -0.005847514822054151
1.2058638468324459 -0.004103384756760614
1.269330365086785 -0.0023930633995927634
1.3327968833411243 -0.0007352123355248603
1.3962634015954636 0.0008527645180646326
1.4597299198498028 0.0023554570703092333
1.5231964381041423 0.003760121544365434
1.5866629563584815 0.005057213605857834
1.6501294746128208 0.006240717583825841
1.71359599286716 0.007308230945436517
1.7770625111214993 0.00826079533212003
1.8405290293758385 0.009102499437317056
1.9039955476301778 0.009839907642974913
1.967462065884517 0.010481386067718909
2.0309285841388562 0.011036402056575644
2.0943951023931957 0.011514865150700467
2.1578616206475347 0.011926560844318423
2.221328138901874 0.012280707762705274
2.284794657156213 0.012585648768419803
2.3482611754105527 0.012848670105953273
2.4117276936648917 0.013075931559332815
2.475194211919231 0.013272484800523935
2.53866073017357 0.013442355759343869
2.6021272484279097 0.013588668624374495
2.6655937666822487 0.013713792650815598
2.729060284936588 0.013819497202025664
2.792526803190927 0.013907104612774782
2.8559933214452666 0.013977634077667615
2.9194598396996057 0.014031932632530338
2.982926357953945 0.01407079137380122
3.0463928762082846 0.014095046410413932
3.1098593944626236 0.014105664762465725
3.173325912716963 0.014103815610379204
3.236792430971302 0.014090927035588544
3.3002589492256416 0.014068727725867893
3.3637254674799806 0.014039272058513533
3.42719198573432 0.01400494550679187
3.490658503988659 0.013968445406034305
3.5541250222429985 0.013932729736821851
3.6175915404973376 0.01390092374845671
3.681058058751677 0.013876171078438236
3.744524577006016 0.013861412853298803
3.8079910952603555 0.013859075768055519
3.8714576135146945 0.01387064956569113
3.934924131769034 0.013896137650659572
3.998390650023373 0.013933374612765552
4.0618571682777125 0.013977224758248342
4.1253236865320515 0.01401870984101583
4.188790204786391 0.014044163743529514
4.25225672304073 0.014034573715310635
4.3157232412950695 0.013965330013015363
4.3791897595494085 0.013806644643088846
4.442656277803748 0.013524881162425721
4.506122796058087 0.013084926687063174
4.569589314312426 0.012453520521126752
4.6330558325667655 0.01160316272847297
4.696522350821105 0.010515949110280098
4.759988869075444 0.00918653993357666
4.823455387329783 0.007623567458328017
4.886921905584122 0.00584912892013428
4.950388423838462 0.0038964868972282017
5.013854942092801 0.0018065275294442181
5.07732146034714 -0.00037624661620012326
5.14078797860148 -0.00260744092317555
5.204254496855819 -0.004845685853347077
5.267721015110158 -0.007054520574088945
5.331187533364497 -0.009203278301194322
5.394654051618837 -0.011267172922120094
5.458120569873176 -0.013226847629131148
5.521587088127515 -0.015067631579603374
5.585053606381854 -0.01677869632110655
5.648520124636194 -0.01835223948996292
5.711986642890533 -0.019782766743733075
5.775453161144872 -0.021066501063090715
5.838919679399211 -0.022200921737928005
5.902386197653551 -0.023184420647478388
5.96585271590789 -0.024016057183825306
6.029319234162229 -0.024695392109284398
6.092785752416569 -0.0252223823755838
6.156252270670908 -0.025597321886602995
6.219718788925247 -0.02582081642480882
6.283185307179586 -0.02589378399797743
