0.0 0.005
0.06346651825433926 0.005634239196565645
0.12693303650867852 0.0062659245357374925
0.1903995547630178 0.006892512443604102
0.25386607301735703 0.0075114798718107926
0.3173325912716963 0.008120334456984872
0.3807991095260356 0.008716624556603277
0.4442656277803748 0.009297949120891717
0.5077321460347141 0.009861967361004687
0.5711986642890533 0.010406408174555976
0.6346651825433925 0.010929079290546404
0.6981317007977318 0.011427876096865392
0.7615982190520711 0.011900790114821121
0.8250647373064104 0.012345917086575333
0.8885312555607496 0.012761464642917568
0.9519977738150889 0.013145759520503359
1.0154642920694281 0.013497254299495144
1.0789308103237674 0.01381453363447582
1.1423973285781066 0.014096319953545183
1.2058638468324459 0.014341478602651066
1.269330365086785 0.01454902241444074
1.3327968833411243 0.014718115683235417
1.3962634015954636 0.01484807753012208
1.4597299198498028 0.014938384644612543
1.5231964381041423 0.01498867339183008
1.5866629563584815 0.01499874127673875
1.6501294746128208 0.014968547759519425
1.71359599286716 0.014898214418809327
1.7770625111214993 0.014788024462147789
1.8405290293758385 0.014638421585599422
1.9039955476301778 0.014450008187146684
1.967462065884517 0.014223542941045813
2.0309285841388562 0.013959937742913358
2.0943951023931957 0.013660254037844387
2.1578616206475347 0.013325698546347714
2.221328138901874 0.012957618405308319
2.284794657156213 0.012557495743542584
2.3482611754105527 0.012126941713788628
2.4117276936648917 0.011667690005162917
2.475194211919231 0.011181589862206052
2.53866073017357 0.01067059863862771
2.6021272484279097 0.010136773915734063
2.6655937666822487 0.009582265217274104
2.729060284936588 0.009009305354066136
2.792526803190927 0.00842020143325669
2.8559933214452666 0.007817325568414297
2.9194598396996057 0.007203105327865408
2.982926357953945 0.006580013959733499
3.0463928762082846 0.005950560433041824
3.1098593944626236 0.005317279334980676
3.173325912716963 0.004682720665019321
3.236792430971302 0.004049439566958174
3.3002589492256416 0.003419986040266499
3.3637254674799806 0.0027968946721345944
3.42719198573432 0.0021826744315857015
3.490658503988659 0.0015797985667433136
3.5541250222429985 0.0009906946459338623
3.6175915404973376 0.00041773478272589745
3.681058058751677 -0.00013677391573406385
3.744524577006016 -0.000670598638627706
3.8079910952603555 -0.0011815898622060525
3.8714576135146945 -0.0016676900051629156
3.934924131769034 -0.002126941713788629
3.998390650023373 -0.0025574957435425816
4.0618571682777125 -0.002957618405308321
4.1253236865320515 -0.003325698546347713
4.188790204786391 -0.003660254037844388
4.25225672304073 -0.00395993774291336
4.3157232412950695 -0.004223542941045814
4.3791897595494085 -0.004450008187146683
4.442656277803748 -0.0046384215855994225
4.506122796058087 -0.004788024462147788
4.569589314312426 -0.004898214418809326
4.6330558325667655 -0.004968547759519422
4.696522350821105 -0.00499874127673875
4.759988869075444 -0.00498867339183008
4.823455387329783 -0.004938384644612542
4.886921905584122 -0.004848077530122082
4.950388423838462 -0.004718115683235417
5.013854942092801 -0.004549022414440739
5.07732146034714 -0.004341478602651068
5.14078797860148 -0.004096319953545182
5.204254496855819 -0.00381453363447582
5.267721015110158 -0.003497254299495145
5.331187533364497 -0.003145759520503358
5.394654051618837 -0.0027614646429175663
5.458120569873176 -0.0023459170865753306
5.521587088127515 -0.0019007901148211208
5.585053606381854 -0.0014278760968653957
5.648520124636194 -0.0009290792905464022
5.711986642890533 -0.0004064081745559743
5.775453161144872 0.00013803263899531213
5.838919679399211 0.000702050879108281
5.902386197653551 0.0012833754433967275
5.96585271590789 0.0018796655430151294
6.029319234162229 0.0024885201281892064
6.092785752416569 0.0031074875563959024
6.156252270670908 0.0037340754642625094
6.219718788925247 0.004365760803434355
6.283185307179586 0.0049999999999999975
