0.0 -0.01
0.06346651825433926 -0.009979866764718844
0.12693303650867852 -0.009919548128307953
0.1903995547630178 -0.009819286972627067
0.25386607301735703 -0.009679487013963563
0.3173325912716963 -0.009500711177409455
0.3807991095260356 -0.009283679330160726
0.4442656277803748 -0.009029265382866213
0.5077321460347141 -0.00873849377069785
0.5711986642890533 -0.008412535328311812
0.6346651825433925 -0.008052702575310586
0.6981317007977318 -0.007660444431189781
0.7615982190520711 -0.007237340381050702
0.8250647373064104 -0.006785094115571322
0.8885312555607496 -0.006305526670845225
0.9519977738150889 -0.005800569095711982
1.0154642920694281 -0.005272254676105024
1.0789308103237674 -0.004722710747726827
1.1423973285781066 -0.004154150130018864
1.2058638468324459 -0.003568862215918719
1.269330365086785 -0.0029692037532827492
1.3327968833411243 -0.0023575893550942728
1.3962634015954636 -0.0017364817766693042
1.4597299198498028 -0.001108381999010111
1.5231964381041423 -0.0004758191582374218
1.5866629563584815 0.0001586596383480803
1.6501294746128208 0.0007924995685678854
1.71359599286716 0.0014231483827328523
1.7770625111214993 0.0020480666806519075
1.8405290293758385 0.0026647381369003503
1.9039955476301778 0.0032706796331742165
1.967462065884517 0.003863451256931287
2.0309285841388562 0.004440666126057742
2.0943951023931957 0.005000000000000003
2.1578616206475347 0.0055392006386611025
2.221328138901874 0.006056096871376668
2.284794657156213 0.00654860733945285
2.3482611754105527 0.007014748877063214
2.4117276936648917 0.007452644496757547
2.475194211919231 0.007860530947427875
2.53866073017357 0.008236765814298327
2.6021272484279097 0.008579834132349771
2.6655937666822487 0.008888354486549234
2.729060284936588 0.009161084574320697
2.792526803190927 0.009396926207859084
2.8559933214452666 0.009594929736144973
2.9194598396996057 0.00975429786885407
2.982926357953945 0.009874388886763943
3.0463928762082846 0.009954719225730846
3.1098593944626236 0.009994965423831851
3.173325912716963 0.009994965423831851
3.236792430971302 0.009954719225730846
3.3002589492256416 0.009874388886763943
3.3637254674799806 0.00975429786885407
3.42719198573432 0.009594929736144973
3.490658503988659 0.009396926207859084
3.5541250222429985 0.009161084574320697
3.6175915404973376 0.008888354486549234
3.681058058751677 0.00857983413234977
3.744524577006016 0.008236765814298328
3.8079910952603555 0.007860530947427873
3.8714576135146945 0.007452644496757548
3.934924131769034 0.007014748877063213
3.998390650023373 0.006548607339452853
4.0618571682777125 0.0060560968713766665
4.1253236865320515 0.005539200638661105
4.188790204786391 0.004999999999999997
4.25225672304073 0.00444066612605774
4.3157232412950695 0.003863451256931287
4.3791897595494085 0.003270679633174219
4.442656277803748 0.0026647381369003464
4.506122796058087 0.0020480666806519054
4.569589314312426 0.0014231483827328523
4.6330558325667655 0.0007924995685678879
4.696522350821105 0.0001586596383480761
4.759988869075444 -0.0004758191582374238
4.823455387329783 -0.0011083819990101087
4.886921905584122 -0.0017364817766692998
4.950388423838462 -0.002357589355094275
5.013854942092801 -0.0029692037532827492
5.07732146034714 -0.003568862215918717
5.14078797860148 -0.004154150130018869
5.204254496855819 -0.004722710747726829
5.267721015110158 -0.005272254676105024
5.331187533364497 -0.005800569095711979
5.394654051618837 -0.006305526670845229
5.458120569873176 -0.006785094115571323
5.521587088127515 -0.007237340381050701
5.585053606381854 -0.007660444431189778
5.648520124636194 -0.008052702575310587
5.711986642890533 -0.008412535328311812
5.775453161144872 -0.00873849377069785
5.838919679399211 -0.00902926538286621
5.902386197653551 -0.009283679330160726
5.96585271590789 -0.009500711177409455
6.029319234162229 -0.009679487013963563
6.092785752416569 -0.00981928697262707
6.156252270670908 -0.009919548128307953
6.219718788925247 -0.009979866764718844
6.283185307179586 -0.01
